artist_id,artist_name,artist_popularity,artist_followers
2CgVSpL4tfbUuHmTGS7wF3,Ocean Waves For Sleep,63,46413
4W12lEvVl5wectUtRNrvDh,White Noise Baby Sleep,72,33870
0zaYnC5jWu6BKBz3vnNyZ6,White Noise Meditation,49,4978
4W12lEvVl5wectUtRNrvDh,White Noise Baby Sleep,72,33870
4W12lEvVl5wectUtRNrvDh,White Noise Baby Sleep,72,33870
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
5nSGBmlgUdqWNExnOX8VtV,Rain Sounds,75,58642
4W12lEvVl5wectUtRNrvDh,White Noise Baby Sleep,72,33870
4W12lEvVl5wectUtRNrvDh,White Noise Baby Sleep,72,33870
4W12lEvVl5wectUtRNrvDh,White Noise Baby Sleep,72,33870
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
2CgVSpL4tfbUuHmTGS7wF3,Ocean Waves For Sleep,63,46413
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
7g56xCsozigPH5OgmwinYA,Ocean Sounds,65,33567
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
0zaYnC5jWu6BKBz3vnNyZ6,White Noise Meditation,49,4978
6k68ndrj5Z7KnpOEjEAO1d,Calming Rainforest Sounds,29,2741
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
4W12lEvVl5wectUtRNrvDh,White Noise Baby Sleep,72,33870
0Y5kmNbmcSDQ2C2DfYLgiZ,Steven Current,38,529
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
3RchxeOVaDXmQRBWeL5CNZ,Outside Broadcast Recordings,40,3883
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
7zwiFdY90oXzLh1Wz22oEq,Meditation Music Zone,54,158217
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
0zaYnC5jWu6BKBz3vnNyZ6,White Noise Meditation,49,4978
3nRCmlti96JKj7IwKFA93r,White Noise Relaxation,41,2364
1O7bUkov2v71fDS60GOfMD,White Noise Therapy,55,13796
3RchxeOVaDXmQRBWeL5CNZ,Outside Broadcast Recordings,40,3883
4gGGFclZZyED2i5BgzGAlD,Deep Sleep,46,46298
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
2AkNBjOYLz6ELVdv7ETc6j,"Lightning, Thunder and Rain Storm",41,7081
3AsV51V7gZis4KfroWFhIE,Nature Sound Series,40,4407
4gGGFclZZyED2i5BgzGAlD,Deep Sleep,46,46298
5vAOhgLzO7xatvz91qVCRB,Natural White Noise Relaxation,55,2086
5nSGBmlgUdqWNExnOX8VtV,Rain Sounds,75,58642
5nSGBmlgUdqWNExnOX8VtV,Rain Sounds,75,58642
3jWe9pK6zADsZRKR2CZMNb,Soothing Sounds,37,5833
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
3HGpQkENCx0Yl4vFTPde3t,Robbins Island Music Group,46,3257
4gGGFclZZyED2i5BgzGAlD,Deep Sleep,46,46298
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
4LUYOHM73gVlfY5TzRbIgX,Spa,56,50521
1O7bUkov2v71fDS60GOfMD,White Noise Therapy,55,13796
3BVnM3tLnSMRvd7aMyE6tr,Loopable,33,336
3BVnM3tLnSMRvd7aMyE6tr,Loopable,33,336
5nSGBmlgUdqWNExnOX8VtV,Rain Sounds,75,58642
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
5zFOVxtYkKdqwYdG9bASRR,Sound Ideas,41,6681
2dTXdAOGku9IZGu0VRkk4p,Meditation Spa,45,61268
4NqS7DbPFYwZmniGHCPMpm,Nature Sounds,60,102086
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
2CDApyOON0pYv8fWwC9U7i,Studying Music,31,24996
6Sp2FifnF2ZMmUrLvUuapi,Dean Evenson,46,54771
0SGJ24mW8PvCH3O8GeXSFg,Life Sounds Nature,39,1641
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
2CDApyOON0pYv8fWwC9U7i,Studying Music,31,24996
2mvZFsiQR3yWcHAroduCTF,Liquid Mind,49,43837
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
4TSP5z4tH2k1UX5tGizj2w,Sound Library XL,31,488
5zFOVxtYkKdqwYdG9bASRR,Sound Ideas,41,6681
2mvZFsiQR3yWcHAroduCTF,Liquid Mind,49,43837
3BVnM3tLnSMRvd7aMyE6tr,Loopable,33,336
3BVnM3tLnSMRvd7aMyE6tr,Loopable,33,336
6FwOq8Kolj0BnP7PMhsqb0,Reiki,36,25962
2dTXdAOGku9IZGu0VRkk4p,Meditation Spa,45,61268
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
5zFOVxtYkKdqwYdG9bASRR,Sound Ideas,41,6681
3HGpQkENCx0Yl4vFTPde3t,Robbins Island Music Group,46,3257
3HGpQkENCx0Yl4vFTPde3t,Robbins Island Music Group,46,3257
3BVnM3tLnSMRvd7aMyE6tr,Loopable,33,336
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
6FwOq8Kolj0BnP7PMhsqb0,Reiki,36,25962
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
6e5ygqf81ECK33tTPpbLLq,Sleep Baby Sleep,55,21372
3HGpQkENCx0Yl4vFTPde3t,Robbins Island Music Group,46,3257
2JcB0D3GGG5BhIJDkdtXi7,Baby Lullaby,52,45970
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
1xHfmVLtc4iEgAvxYHKyuz,White Noise Sound Garden,37,493
3HykQi5PlnOTB8tjm11KkK,Tmsoft’s White Noise Sleep Sounds,52,11667
