artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
3Rj0tDHoX7C5NFq5DKIpHt,Stereolab,3xOERZr8FOMpxhMf0hGC7G,The Flower Called Nowhere,2017-07-28,42,https://i.scdn.co/image/ab67616d00001e0249a68a1743c7dbfd2669a06f
2R1eaUL6px3ayM1FT776ki,Mvntana,31a8W1uih2MM9VDogfbbft,Hatin' Ass Bitches Anthem,2017-07-20,37,https://i.scdn.co/image/ab67616d00001e02bb5697947fd8195c738e1194
3uqAgLJSws1rheJ0Lh7Lvt,The Cat's Miaow,5Jq0Dl2ZhPiPgrXMhXCzkQ,Not Like I Was Doing Anything,2017-11-17,40,https://i.scdn.co/image/ab67616d00001e02cf5e7343a397c35ee72a9687
5ETn9pXrEi2upRr6P87jew,DJ Rozwell,7JFIiR9Mhm3B1CDlIyd3zU,Elder Grof,2017-06-15,40,https://i.scdn.co/image/ab67616d00001e0273bae41931c6747fdac8771f
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,59PYsHSyznHHH9gujZvO5Y,Faceshopping,2017-06-14,43,https://i.scdn.co/image/ab67616d00001e02e9c0c7255ac40aa40d29bfb3
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,7dUrhEQguPAglRgnACCzYw,Ponyboy,2017-06-14,42,https://i.scdn.co/image/ab67616d00001e02e9c0c7255ac40aa40d29bfb3
63rJq5DaUMq2OhAnh3al79,DJ Envy,0jqlnmgSkAR3ZPPhsmlQAQ,Text Ur Number (feat. DJ Sliink & Fetty Wap),2017-08-11,38,https://i.scdn.co/image/ab67616d00001e0220107d1177a67cd9ffa37b85
1ofhNTFMyFVSs62cJWG0oj,Kingdom,4HOQ2yRe7WCfqc7b53XcR2,Down 4 Whatever,2017-02-24,36,https://i.scdn.co/image/ab67616d00001e027dace531e6ad39256fadce1c
4SQdUpG4f7UbkJG3cJ2Iyj,Arca,3r0gvoaAkWmLdJO4UUv94v,Desafío,2017-04-07,45,https://i.scdn.co/image/ab67616d00001e02b7bdc6c0addf92fb249021a4
1ofhNTFMyFVSs62cJWG0oj,Kingdom,0LZttiSd4PMr2WZTrQrKwD,What Is Love,2017-02-24,36,https://i.scdn.co/image/ab67616d00001e027dace531e6ad39256fadce1c
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,20vrVR0N1Y0zAJNmvnQJyg,Is It Cold In The Water?,2017-06-14,40,https://i.scdn.co/image/ab67616d00001e02e9c0c7255ac40aa40d29bfb3
6w7wqJo8dY6Q7BWIRFBFX3,Doon Kanda,6QasAq7k4YhJ64sENWEMXQ,Axolotl,2017-01-20,36,https://i.scdn.co/image/ab67616d00001e02f1c2bc8fbfea8978064e05c7
3koHmmPvpgZWHcVmK8AKDq,HVDES,7r9MY22t7LctUxngY2FexI,Fuck My Nose Up,2017-11-15,37,https://i.scdn.co/image/ab67616d00001e0270eba601c3efb66f42314d3f
3hc7ufwx95yDtLGScjPg0c,Unholy,1gexiILoiAONdvcXlzVQeE,Ego Sum Deus,2017-07-18,40,https://i.scdn.co/image/ab67616d00001e02bba36a3cd0ec7bb4f6544adc
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,3pomAT5r7M2D79EpTUiGR1,Rock the Boat (Jersey Club),2017-05-13,33,https://i.scdn.co/image/ab67616d00001e02cd5922096ff87203f2350af9
3L3ejltt5dmjXkES4YSGKX,Oli XL,6IZDFhyHiWcLJPEo1W4nvd,Heretic,2017-03-17,37,https://i.scdn.co/image/ab67616d00001e025eef4a5a0481a08f2cf993c3
19zQevA415Jm6ThEtIwVIb,ZABO,4RBQt9IvE0Qmzdt6XlzNpd,Drown,2017-11-01,45,https://i.scdn.co/image/ab67616d00001e021b8c8ec82c6bd8db8032e90a
6CDGm9cf1yeCLD147Zs125,DJ Flex,3BfwSBhhhYi3KEonAOZkKQ,Eggplant Afrobeat,2017-06-04,43,https://i.scdn.co/image/ab67616d00001e02dc9bb50c76b6f8a0cb5b38aa
4SQdUpG4f7UbkJG3cJ2Iyj,Arca,5rOzcHIZaF038jMeHkUZR0,Reverie,2017-04-07,41,https://i.scdn.co/image/ab67616d00001e02b7bdc6c0addf92fb249021a4
3kwoPkICT4iPkNjr6mL13N,TOKYO ROSE,2ifag2k4Apq2xTVt7ysCeL,Hot Pursuit,2017-12-22,37,https://i.scdn.co/image/ab67616d00001e0276065013864096ed257d254a
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,0mZlsjRxRwzgdexzQKkxVj,Sex with Me,2017-08-08,35,https://i.scdn.co/image/ab67616d00001e02742ec1812beb5836c56e7782
2ZZE8SPVWBysGWL1pRDHEy,Lektrique,7bbkcBG3f7qKYLPH1rNrQu,Break Your Skull,2017-08-16,37,https://i.scdn.co/image/ab67616d00001e02b893710786c81d2076b40d1c
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,5djCX0bDd96N89Ayv5Y8Y2,It's Okay To Cry,2017-06-14,39,https://i.scdn.co/image/ab67616d00001e02e9c0c7255ac40aa40d29bfb3
5140UckyWFUNGkZcI8k9KE,JVLIAH,6Y3VKAhFR2Zrqd2MiI35jR,Jericho,2017-02-27,38,https://i.scdn.co/image/ab67616d00001e02de48360f9b59fc8575a48795
0t9dGS12PMZmiJiZa9vpyk,DJ Sliink,2AHnUkgAkoOFnkvwRIezrK,Saint Laurent,2017-08-04,35,https://i.scdn.co/image/ab67616d00001e02ae1626b4487a88dbc5014c3c
6CDGm9cf1yeCLD147Zs125,DJ Flex,1D86iI0GlMq1VnWAsze1Ek,Bum Tum (Jersey Club),2017-10-04,36,https://i.scdn.co/image/ab67616d00001e02a55341f4c487ecc09411c215
5MTN31B0DYG43RQJ9zT5fq,Social Kid,4wmeLB1RhmbHNv2G0L8jXi,Transmissions,2017-05-19,36,https://i.scdn.co/image/ab67616d00001e02f0849889661c74025301c204
3hc7ufwx95yDtLGScjPg0c,Unholy,4EFrCcPqsTnJOfVXHUnrTO,Silver grave,2017-01-25,35,https://i.scdn.co/image/ab67616d00001e025640616d87533042f04c5737
2R1eaUL6px3ayM1FT776ki,Mvntana,1Ha6Ww0VP0BOfKHxP8j9KA,P.A.L.A.N.C.E,2017-05-12,32,https://i.scdn.co/image/ab67616d00001e0229e3036cee2ee4d2099947cc
4SQdUpG4f7UbkJG3cJ2Iyj,Arca,6udFBv3qe6LOh2LfgVmbcY,Piel,2017-04-07,39,https://i.scdn.co/image/ab67616d00001e02b7bdc6c0addf92fb249021a4
3kwoPkICT4iPkNjr6mL13N,TOKYO ROSE,7HnMWRC2qmuiMzaJ1FKxCh,Yakuza,2017-12-22,34,https://i.scdn.co/image/ab67616d00001e0276065013864096ed257d254a
4BoYO8cPeKT28GGAYjDW3g,The Encounter,3Sqv5KqJeY3I9oSFYYFCFO,Throat,2017-02-24,34,https://i.scdn.co/image/ab67616d00001e021bb82ecb35bb434ff53481ba
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,4jGiUkejcwitbSfg9NDO65,I Knew You Were Trouble,2017-08-08,31,https://i.scdn.co/image/ab67616d00001e02742ec1812beb5836c56e7782
0QOP5VL6UOJIz4GlbWL3rk,DJ Taj,0SRLXQnjE9LL4zmqwmRoxj,African Rotation (feat. DJ Flex),2017-01-30,29,https://i.scdn.co/image/ab67616d00001e022ae5700c6a13bac984919905
6cA0eTMEit4fD6ZbTNoG4p,Tre Oh Fie,5Hsg8oYTtMqKuvjvIlPMV5,O Litty Night,2017-11-24,29,https://i.scdn.co/image/ab67616d00001e02a5246ceb292e5526d062d044
4SQdUpG4f7UbkJG3cJ2Iyj,Arca,5yln92wLGFBH4J5qZi5ghJ,Anoche,2017-04-07,38,https://i.scdn.co/image/ab67616d00001e02b7bdc6c0addf92fb249021a4
6CDGm9cf1yeCLD147Zs125,DJ Flex,3JtT1jQsPFNI5JQSwoNPqH,Kpuu Kpa Challenge (Boga Dance Edition),2017-05-17,37,https://i.scdn.co/image/ab67616d00001e029a7a3b9fb98914d6e959394d
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,3UYjzTbFu1qJjxkgktKXJC,Infatuation,2017-06-14,34,https://i.scdn.co/image/ab67616d00001e02e9c0c7255ac40aa40d29bfb3
4yjIpvFyJJItB8Rh9o6Guw,Vakhtang,2FULI3FKesGFRf5lxJxtQv,Halo,2017-08-09,37,https://i.scdn.co/image/ab67616d00001e024804c3713791fe644a0abb20
1GzTHDdcXKLdKUXpild6sa,Noizinski,0tfdmfknvrLtQk8tRvCQMq,Hunt,2017-07-07,33,https://i.scdn.co/image/ab67616d00001e02a736360353d7392b71e79024
4SQdUpG4f7UbkJG3cJ2Iyj,Arca,62u2TYekVqDt767bJTmP9k,Fugaces,2017-04-07,36,https://i.scdn.co/image/ab67616d00001e02b7bdc6c0addf92fb249021a4
7Ifvnt1HhJ0b1QwOxLAu2s,Tzusing,7A1d0qBQL2IiDhrDrhUqE8,日出東方 唯我不敗,2017-05-19,36,https://i.scdn.co/image/ab67616d00001e02daba994204a3b7c24d0851d0
1F31FB7Y6ic4844PbqMf7c,death's dynamic shroud,66ta5696I0xJoXKWxCsC4o,Tell Me Your Secret,2017-08-04,28,https://i.scdn.co/image/ab67616d00001e0252fe969bb25907e4c0f8d9a6
1OsqAzBh0YCmsISYLgIOqa,Haezer,6IUbgiCLMtCOgiDLhBDKkN,BEASTS,2017-02-07,31,https://i.scdn.co/image/ab67616d00001e0250e8e671e0ef19b3acb0c030
2R1eaUL6px3ayM1FT776ki,Mvntana,65c7u6UByQmVdH6ZJcKTHq,Got Bounce (Arch That Back & Bounce It),2017-12-12,25,https://i.scdn.co/image/ab67616d00001e02dc7ad2a2d76929c146c3d423
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,4bwSaP7MRzX57zEGAvDpG8,Catch Me Outside How Bout Dah (We Are Young) [Wakyin Remix],2017-01-31,26,https://i.scdn.co/image/ab67616d00001e023ceab2e574f93065bf532ff4
3gfV2LBMvIE9gjpvowt11B,Malibu,5IvAkxDlYFJnGUh1rMSFh2,Held,2017-03-17,33,https://i.scdn.co/image/ab67616d00001e025eef4a5a0481a08f2cf993c3
6d88nPjQLpyxi8vH3wgkrx,dj Shawny,1M3Rc9seRrTowsyXhGWf1Z,Get Get Down,2016-05-06,60,https://i.scdn.co/image/ab67616d00001e02dfd93917d43a0d36f4fd1f0e
6d88nPjQLpyxi8vH3wgkrx,dj Shawny,2ZweT6b3eqIrX8OV33ldlO,Little Einsteins Tangin Song,2016-05-06,51,https://i.scdn.co/image/ab67616d00001e025203588801fffb2d6af4708c
4YNeMA58IPpXjOOUO43kjG,Ziggy,7lPL2wD5oCwBuqBLJhCFEa,Look Back It (Club Mix),2016-05-24,42,https://i.scdn.co/image/ab67616d00001e02361760d307d67286070cb70e
5bC2AQ49NEL0cWpev4dgnw,Owl Vision,2rAy5myUnng0XOWlQBUsIr,Horus,2016-03-01,46,https://i.scdn.co/image/ab67616d00001e02661ea838913ccc4debd94df1
2Z7uwArjFFDPwJGujZTzlN,Neo Fresco,4u4FI7ZplnBpQ3Id8yU3uW,Sublimation,2016-03-19,45,https://i.scdn.co/image/ab67616d00001e0230510130bb1313046bbe0b5a
6d88nPjQLpyxi8vH3wgkrx,dj Shawny,2OLBdsxPDFcrXgJDoXsVIP,Poison Tangin Song,2016-05-06,38,https://i.scdn.co/image/ab67616d00001e02d1649f04ac87af1405838140
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,66HmFXiagWQtiJ10t5oY7e,Murder She Wrote (Jersey Club),2016-03-14,34,https://i.scdn.co/image/ab67616d00001e02093e0610145df6c57fe7f007
1OsqAzBh0YCmsISYLgIOqa,Haezer,2IfDGY0NSaCucgusiXGhFX,You Feel Me - Original Mix,2016-01-15,38,https://i.scdn.co/image/ab67616d00001e02b42dcc730e17a3aa5871209d
63Ib5jjLTApndHRhpDbnJd,Dj. Great,4PkxT8yOynbKaHelVEaIdH,Closerr,2016-10-19,32,https://i.scdn.co/image/ab67616d00001e02f9e2d1043be5c05235618f31
0IYk6BQrE0HkCOkdITNEUi,DJ LILMAN,3LGAo5WuCHhUA7bt6boBsy,Back It Up,2016-10-31,30,https://i.scdn.co/image/ab67616d00001e0256187a69766afc443d140c1d
1ldNdtZX38LAsOk0ciLvb2,F.O.O.L,28NftaX1Z3CwSFkIEv5Mfj,Showdown,2016-06-06,37,https://i.scdn.co/image/ab67616d00001e0218a206400bcf9371789d5800
0be1lImX0yBJ644Df8kIpd,Girl Pusher,6YJH4LAxMUeYjw8GVA01cI,A Lot of Boys Like Me Though,2016-04-07,31,https://i.scdn.co/image/ab67616d00001e0219eb3d9d9ecd6434dabadffe
63Ib5jjLTApndHRhpDbnJd,Dj. Great,6QycALmIOi9Bp2SOlKcuYB,Bodyyy,2016-10-19,31,https://i.scdn.co/image/ab67616d00001e02f9e2d1043be5c05235618f31
2R1eaUL6px3ayM1FT776ki,Mvntana,190zaR6qDDMlnKYuALGGV3,Steal Her Man Challenge - Jersey Club Remix,2016-10-04,29,https://i.scdn.co/image/ab67616d00001e02f1ad248a368596b1a82e3043
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,6uxiScXbrhajp1Ex6ujcLp,Mr. Postman (Jersey Club),2016-03-14,34,https://i.scdn.co/image/ab67616d00001e02093e0610145df6c57fe7f007
0Wy3xgOTkgtDlT9wJsOQjy,Huerco S.,1f3kmsZ8nFWtAsAWsubF5c,Cubist Camouflage,2016-06-10,36,https://i.scdn.co/image/ab67616d00001e02e405190f73746b94c2d23c13
4liIX1dXOofAewkaoKrNHY,Snappy Jit,7kZYZgqkEN8B6SaQxrp2aZ,Beast Mode - Original Mix,2016-06-01,27,https://i.scdn.co/image/ab67616d00001e020075b4434a7268b02aa059d4
6d88nPjQLpyxi8vH3wgkrx,dj Shawny,3e5N6hXvsybNHFqkrLF1Zu,Go Daddy Go,2016-05-06,33,https://i.scdn.co/image/ab67616d00001e020822ab2ae510a9bfe319d508
5140UckyWFUNGkZcI8k9KE,JVLIAH,0SJ67eb09va4gh0qlD2eSq,Kiss of Jvdas - Original Mix,2016-10-03,34,https://i.scdn.co/image/ab67616d00001e025165e2128543bd47daf3ea40
6d88nPjQLpyxi8vH3wgkrx,dj Shawny,2YBEIpFPQ7wDLmQMB19uyp,Go Off Tangin Song,2016-05-06,29,https://i.scdn.co/image/ab67616d00001e0246f5b10b780e76e32571c5c2
6d88nPjQLpyxi8vH3wgkrx,dj Shawny,52FSMUuiR9jzrw2lcGvcHg,El Beeper Tangin Song,2016-05-06,29,https://i.scdn.co/image/ab67616d00001e0292a8a2d6ccfa05e7924c51e5
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,3Ah4aFVLawZuzC5yrjH3g3,24k Magic (Jersey Club),2016-10-10,26,https://i.scdn.co/image/ab67616d00001e023583a80450beb4183f079905
2rKK0Dj6y1D6TWkAUy3EAd,Moaan Exis,1XzGZGwTh8KmFDwexdfdqw,On Fire,2016-09-12,30,https://i.scdn.co/image/ab67616d00001e02d3bebc75c72ffc3b43effc20
0IYk6BQrE0HkCOkdITNEUi,DJ LILMAN,4SwG5utLUxoGaAmmiDB1Er,Stop Playing With Me (feat. Panic & Goblinz),2016-11-18,26,https://i.scdn.co/image/ab67616d00001e028c32fb68540cf858a90b7ee8
4jToJwWL1QJ6Tgs43MRuGn,Toutant,55BTubSf0F8litwIOHYNMC,Guilty,2016-10-27,31,https://i.scdn.co/image/ab67616d00001e02b6715a858860edf080d98c54
0Wy3xgOTkgtDlT9wJsOQjy,Huerco S.,3iFIPidnCRuPXN7UwkxTHv,Promises Of Fertility,2016-06-10,29,https://i.scdn.co/image/ab67616d00001e02e405190f73746b94c2d23c13
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,3LLX5zPHAwW5iqj5szEln2,Sexy Can I (Jersey Club) [feat. DJ Bake & DJ Shodd],2016-03-14,25,https://i.scdn.co/image/ab67616d00001e02093e0610145df6c57fe7f007
2gjrgz4DNYGrvQOpqLr2nv,James Ferraro,15UiPPIvtZ8V586lNHHQdv,Ten Songs for Humanity,2016-07-02,29,https://i.scdn.co/image/ab67616d00001e028143d98e6ac02dabaddd53e9
0QmNQgXyElHWWuKV6NtZQr,Into The Pale Abyss,14X6LzsmBTeUUDMSPYWVe6,You Can Never Win - Original Mix,2016-09-05,30,https://i.scdn.co/image/ab67616d00001e02e31b1ea3b8a421122866d2e9
2R1eaUL6px3ayM1FT776ki,Mvntana,0x3ZEHQHPRQYC5E5YHqpg1,The Petty Song,2016-07-18,26,https://i.scdn.co/image/ab67616d00001e02b1567a7e0af20ed00905bc60
0SCbttzoZTnLFebDYmAWCm,Glee Cast,7Jm1ej1pYPIoo8UywZgm4s,Rockin' Around the Christmas Tree,2016-09-09,35,https://i.scdn.co/image/ab67616d00001e02cc03f455a6d2ca7f5bc92b7c
5bC2AQ49NEL0cWpev4dgnw,Owl Vision,1B2Qppu0UZNrWcnQCJOvai,Eclypz,2016-03-01,30,https://i.scdn.co/image/ab67616d00001e02661ea838913ccc4debd94df1
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,5bF0IsOH5bHZh1hSKkJtwU,My Boo (Running Man Challenge),2016-05-09,26,https://i.scdn.co/image/ab67616d00001e02f472ddd3c2eef434bd9c246c
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,098BiO1QQzH1tMgSRS8eCz,Starboy (Harder Better Faster Stronger Jersey Club),2016-09-29,24,https://i.scdn.co/image/ab67616d00001e02d59abd98209f2c4e73a6267c
5bC2AQ49NEL0cWpev4dgnw,Owl Vision,008hfoSVV70KhFmfWiwD69,Zyborg,2016-03-01,29,https://i.scdn.co/image/ab67616d00001e02661ea838913ccc4debd94df1
2R1eaUL6px3ayM1FT776ki,Mvntana,3zl7WoKo2zhYWkbMLHSfXV,Beat A Bitch Up Challenge,2016-10-07,23,https://i.scdn.co/image/ab67616d00001e0204e1e894fb61256be7d55170
3zJepdAr8wzLT4EL6fSieR,Y1640,3eME6nYSWLMbexRZGTJTHt,Spit Intent,2016-10-17,31,https://i.scdn.co/image/ab67616d00001e0215c2d92f2483ea33f4205481
0IYk6BQrE0HkCOkdITNEUi,DJ LILMAN,6WJjBt50ISn8iIMOaY9Ds8,One Drop to This (feat. DJ Jayhood),2016-10-31,22,https://i.scdn.co/image/ab67616d00001e0256187a69766afc443d140c1d
0t9dGS12PMZmiJiZa9vpyk,DJ Sliink,3SHMc7uu7qrTFEkU2OYCJu,Run Ricky Run (feat. Fame School),2016-01-29,27,https://i.scdn.co/image/ab67616d00001e0213ce9a1bd2461ceb07828087
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,4yqbupTW448JwKzCzNt88R,Side to Side (Jersey Club),2016-11-15,23,https://i.scdn.co/image/ab67616d00001e02a7d985e14380019481070dd2
0SCbttzoZTnLFebDYmAWCm,Glee Cast,7ysuIc8vSRzloVPKAfvrCz,Do They Know It's Christmas?,2016-09-09,26,https://i.scdn.co/image/ab67616d00001e02cc03f455a6d2ca7f5bc92b7c
6bhWLJsOuTU4vGwhQZ8E0m,Devil Disco,5UjGyxMKZu5W41xlGbgTrk,High Society,2016-03-26,23,https://i.scdn.co/image/ab67616d00001e0277e270c2fb7fe1298c1d2a6a
4liIX1dXOofAewkaoKrNHY,Snappy Jit,0L8Jl4sRg5JEItM01NElhT,Beast Mode - Hype Mix,2016-06-01,20,https://i.scdn.co/image/ab67616d00001e020075b4434a7268b02aa059d4
0Wy3xgOTkgtDlT9wJsOQjy,Huerco S.,6bxilo3FjnLhbk8IzhyVO4,Hear Me Out,2016-06-10,27,https://i.scdn.co/image/ab67616d00001e02e405190f73746b94c2d23c13
5bC2AQ49NEL0cWpev4dgnw,Owl Vision,1K0jFGOZMhc2TEpvYYx5oW,Downlord,2016-03-01,27,https://i.scdn.co/image/ab67616d00001e02661ea838913ccc4debd94df1
0Wy3xgOTkgtDlT9wJsOQjy,Huerco S.,3nV0xRo04d5QHn0hpvJIBF,The Sacred Dance,2016-06-10,26,https://i.scdn.co/image/ab67616d00001e02e405190f73746b94c2d23c13
63Ib5jjLTApndHRhpDbnJd,Dj. Great,4fFIsSfJ8IJyiNmRu6jR4p,Weapon,2016-10-19,21,https://i.scdn.co/image/ab67616d00001e02f9e2d1043be5c05235618f31
0t9kSns5R3QZouBepEjLT6,AGLORY,3ymSkt03fJXf17J8jXYaOP,Abattoir,2016-10-28,26,https://i.scdn.co/image/ab67616d00001e022451874227013591e7d21a4b
1OsqAzBh0YCmsISYLgIOqa,Haezer,3gyINcjGVYkD0StmGmPuEq,Control - Original Mix,2016-03-08,27,https://i.scdn.co/image/ab67616d00001e0297d3fea5facf6a06e1d46c0f
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,2gvkj2LCOBF9Ysi52KVzYl,$ave Dat Money (Jersey Club),2016-02-19,20,https://i.scdn.co/image/ab67616d00001e02e0d11790117c9552e1cbdcdc
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,4F8JgSAhDLib5yoUoykMMZ,We Are Young (Jersey Club),2015-08-26,45,https://i.scdn.co/image/ab67616d00001e02f12d2953a896ba92de9458f5
3hteYQFiMFbJY7wS0xDymP,Gesaffelstein,1DQMdY5podqawS2w4WJdwj,Aleph,2015-05-16,53,https://i.scdn.co/image/ab67616d00001e02255c33d46ad327136931aff9
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,1LzvuqP3L5Q7G61kUBgfCJ,VYZEE,2015-11-27,48,https://i.scdn.co/image/ab67616d00001e02db139d273aee8c52fea76516
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,18yTgk0VgjB9XDj8h2q6Td,JUST LIKE WE NEVER SAID GOODBYE,2015-10-16,44,https://i.scdn.co/image/ab67616d00001e02d02ed33304a2a8153ecf12bc
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,5HuOQHBDbb0UJjEE2fw6Uq,BIPP,2015-11-27,44,https://i.scdn.co/image/ab67616d00001e0240df34b99c605e1eb07ea9b3
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,390ey4VzRGd88FHKCIflG7,LEMONADE,2015-11-27,45,https://i.scdn.co/image/ab67616d00001e0219bc79034b8b35bcbc2aca58
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,64LJZpSz4VxvNDcyx1762M,HARD,2015-11-27,42,https://i.scdn.co/image/ab67616d00001e02147c202f4a1fa9e761979ffd
0SCbttzoZTnLFebDYmAWCm,Glee Cast,2MLPCjSRpBVLoX6y2P6vJ9,Take Me to Church (Glee Cast Version),2015-03-10,44,https://i.scdn.co/image/ab67616d00001e02b136bfba83c9f099b63e58ba
1F31FB7Y6ic4844PbqMf7c,death's dynamic shroud,1pWIkEO7M6ukT9XxSjgokL,"CD Player, Pt. III",2015-05-15,38,https://i.scdn.co/image/ab67616d00001e0217d7c3f4e4631f685c5f4524
63Ib5jjLTApndHRhpDbnJd,Dj. Great,1DQd43OzaxwUd3m1BbqUcQ,Get Yo Head Right - Original Mix,2015-06-12,36,https://i.scdn.co/image/ab67616d00001e02bf6ea7c12b403331af50cad2
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,6U3bIehegtlGdaIDDgZnlI,My Back (Jersey Club),2015-07-25,35,https://i.scdn.co/image/ab67616d00001e02801ca11b552b23920e1bb439
6ifY5vVp7V2s5orUSQufNM,DJ Telly Tellz,0fQVnYm3X2Qy3omsrpM4jX,Pop In,2015-08-28,36,https://i.scdn.co/image/ab67616d00001e02e8c84d4394840c2cdb14ab9a
1F31FB7Y6ic4844PbqMf7c,death's dynamic shroud,7KTbdZRAZ3q3wYGz5mD4tR,Loving Is Easy,2015-05-15,36,https://i.scdn.co/image/ab67616d00001e0217d7c3f4e4631f685c5f4524
0SCbttzoZTnLFebDYmAWCm,Glee Cast,44Y7sLVnDebyXtdkbY9zMx,I Lived (Glee Cast Version),2015-03-17,43,https://i.scdn.co/image/ab67616d00001e02e79518135ec80edfd0b9a095
5zvOGQ4uW2viBHMmkyl3C2,Kyle Edwards,6WkxSalI20tm60iy0M5zii,Ayo (Jersey Club) [feat. DJ Bake],2015-07-02,34,https://i.scdn.co/image/ab67616d00001e0261343e7817f2b49ac7ebc5d4
0SCbttzoZTnLFebDYmAWCm,Glee Cast,51BIAK5lLtrZZ6AynxULtz,Suddenly Seymour (Glee Cast Version),2015-01-06,38,https://i.scdn.co/image/ab67616d00001e02912c008cae8831bb6f984880
4liIX1dXOofAewkaoKrNHY,Snappy Jit,3I5f0xHnZUquPHEJ9ORgbX,We Go To Work,2015-02-10,31,https://i.scdn.co/image/ab67616d00001e0293ba71ebfa64ce4de07025bd
1F31FB7Y6ic4844PbqMf7c,death's dynamic shroud,6KLkeu4ATlq0p5spHTiwzR,혼자 남은 지금 꼴이,2015-05-15,34,https://i.scdn.co/image/ab67616d00001e0217d7c3f4e4631f685c5f4524
1F31FB7Y6ic4844PbqMf7c,death's dynamic shroud,66nqicP4reySyhdDRo3VZh,너 땜에 맘이 맘이 맘이 맘이 괴로워요,2015-05-15,34,https://i.scdn.co/image/ab67616d00001e0217d7c3f4e4631f685c5f4524
5a2w2tgpLwv26BYJf2qYwu,SOPHIE,5g5y3bgYrajITEEYsLnkDq,MSMSMSM,2015-10-01,38,https://i.scdn.co/image/ab67616d00001e022b7a76e183c86106713b0660
1F31FB7Y6ic4844PbqMf7c,death's dynamic shroud,3BwWkvU01O4e7ayPZbEgD7,내 마음은 떨고,2015-05-15,35,https://i.scdn.co/image/ab67616d00001e0217d7c3f4e4631f685c5f4524
0be1lImX0yBJ644Df8kIpd,Girl Pusher,7gv17SdKVg6RgENOjEKV5m,Tobacco,2015-08-14,31,https://i.scdn.co/image/ab67616d00001e024552e8e3150cede9b27ed463
6ifY5vVp7V2s5orUSQufNM,DJ Telly Tellz,4fUufwtBsCw0l8LHPgku01,Speed Challenge (Twerk),2015-08-28,30,https://i.scdn.co/image/ab67616d00001e02e8c84d4394840c2cdb14ab9a
2bvupXXvapDzcny8NROY2C,Vondkreistan,4GOvxgkT5LwHh8ZPWbDJPm,Authority,2015-06-29,38,https://i.scdn.co/image/ab67616d00001e02104f50771084883929b5115f
0SCbttzoZTnLFebDYmAWCm,Glee Cast,1ZKuKdo28OiKuFmDShw62S,Home (Glee Cast Version),2015-01-06,40,https://i.scdn.co/image/ab67616d00001e02929fcbb0c94fe34a152790e1
0t9dGS12PMZmiJiZa9vpyk,DJ Sliink,096mBvW2OMGWRdF6VCo4GA,Trifecta (We Came To Party),2015-05-12,36,https://i.scdn.co/image/ab67616d00001e02dedcbe106d9e580c53a39ba6
0t9kSns5R3QZouBepEjLT6,AGLORY,2HFPstnd5E4X9HQKIOebdz,Nyctophilia,2015-09-08,35,https://i.scdn.co/image/ab67616d00001e0279b5a517467e2dd53cd5553b
0SCbttzoZTnLFebDYmAWCm,Glee Cast,7Mf2kG3VfzPzF6jbWu7Tyd,Listen to Your Heart (Glee Cast Version),2015-03-10,41,https://i.scdn.co/image/ab67616d00001e02b136bfba83c9f099b63e58ba
0SCbttzoZTnLFebDYmAWCm,Glee Cast,00RY8ND2vmnVaxG7fi2Ndd,I'm So Excited (Glee Cast Version) (feat. The Troubletones),2015-02-17,38,https://i.scdn.co/image/ab67616d00001e02d897421a81defb2968776d75
3kwoPkICT4iPkNjr6mL13N,TOKYO ROSE,1u32OSzm05naBciIjAxpwk,The Wraith,2015-07-14,33,https://i.scdn.co/image/ab67616d00001e022c02d9bf7b58ed0ba8f1aadb
6GrHfxMFCXCdIhN9DrAxjK,DJ Smallz 732,1QGfEnR7UiWdVxmdA3QT2E,Trouble Put Me Down (Jersey Club),2015-09-14,29,https://i.scdn.co/image/ab67616d00001e023b5c8af0c9aa6c1e7f08def9
